Position,NDCG
1370,395.21228398384767
1371,395.24164339195136
1372,395.2709645300942
1373,395.300247475352
1374,395.32949230459064
1375,395.358699094466
1376,395.38786792142565
1377,395.41699886170886
1378,395.4466908248686
1379,395.4763442765009
1380,395.5059592937815
1381,395.5355359536767
1382,395.56507433294445
1383,395.5945745081342
1384,395.62403655558813
1385,395.65346055144227
1386,395.68284657162616
1387,395.71219469186457
1388,395.7415049876775
1389,395.77077753438147
1390,395.80001240708947
1391,395.8292096807124
1392,395.8583694299592
1393,395.88749172933814
1394,395.9165766531568
1395,395.9456242755232
1396,395.9746346703463
1397,396.00360791133676
1398,396.0325440720077
1399,396.061443225675
1400,396.0903054454586
1401,396.119720163081
1402,396.1490973403063
1403,396.1784370511522
1404,396.2077393694388
1405,396.23700436878937
1406,396.2662321226307
1407,396.29542270419387
1408,396.32457618651534
1409,396.3536926424367
1410,396.3827721446062
1411,396.411814765479
1412,396.4408205773178
1413,396.46978965219375
1414,396.4987220619867
1415,396.5276178783859
1416,396.5564771728913
1417,396.585300016813
1418,396.614086481273
1419,396.6428366372054
1420,396.67155055535653
1421,396.7002283062867
1422,396.7288699603695
1423,396.75747558779364
1424,396.7860452585625
1425,396.81457904249595
1426,396.84307700922926
1427,396.8715392282158
1428,396.89996576872585
1429,396.92835669984805
1430,396.95671209049
1431,396.9850320093786
1432,397.01331652506104
1433,397.04156570590465
1434,397.0697796200986
1435,397.0979583356531
1436,397.12667742980335
1437,397.15536074379554
1438,397.18400834648884
1439,397.21262030656345
1440,397.2411966925204
1441,397.2697375726826
1442,397.29824301519517
1443,397.32671308802617
1444,397.3551478589669
1445,397.3835473956332
1446,397.41191176546505
1447,397.4402410357279
1448,397.4685352735129
1449,397.4967945457375
1450,397.5250189191461
1451,397.5532084603105
1452,397.5813632356309
1453,397.60948331133534
1454,397.6375687534818
1455,397.66561962795754
1456,397.6936360004803
1457,397.7216179365985
1458,397.74956550169173
1459,397.7774787609719
1460,397.80535777948336
1461,397.8332026221031
1462,397.86101335354186
1463,397.8887900383445
1464,397.91653274089043
1465,397.94424152539443
1466,397.9719164559065
1467,397.9995575963133
1468,398.02716501033814
1469,398.0547387615414
1470,398.0822789133214
1471,398.1097855289149
1472,398.13725867139715
1473,398.16469840368336
1474,398.19266598880614
1475,398.22059960750903
1476,398.2484993235065
1477,398.2763652003513
1478,398.3041973014346
1479,398.3319956899871
1480,398.359760429079
1481,398.38749158162074
1482,398.4151892103637
1483,398.4428533779003
1484,398.4704841466646
1485,398.4980815789334
1486,398.5256457368257
1487,398.55317668230407
1488,398.58067447717485
1489,398.6081391830886
1490,398.63557086154054
1491,398.6629695738712
1492,398.6903353812668
1493,398.7176683447599
1494,398.7449685252299
1495,398.7722359834029
1496,398.79947077985327
1497,398.82667297500313
1498,398.85384262912356
1499,398.88097980233454
1500,398.9080845546056
1501,398.9351569457567
1502,398.9621970354579
1503,398.98920488323057
1504,399.0161805484476
1505,399.0431240903338
1506,399.07003556796616
1507,399.0969150402748
1508,399.12376256604335
1509,399.15057820390865
1510,399.17736201236266
1511,399.20411404975135
1512,399.2308343742763
1513,399.2575230439943
1514,399.28418011681885
1515,399.31080565051934
1516,399.3379459030152
1517,399.3650540860978
1518,399.3921302582868
1519,399.4191744779572
1520,399.4461868033402
1521,399.47316729252293
1522,399.5001160034494
1523,399.52703299392107
1524,399.5539183215965
1525,399.5807720439931
1526,399.60759421848616
1527,399.6343849023102
1528,399.66114415255925
1529,399.68787202618694
1530,399.7145685800073
1531,399.74123387069534
1532,399.76786795478654
1533,399.7944708886787
1534,399.8210427286311
1535,399.8475835307658
1536,399.87409335106736
1537,399.900572245384
1538,399.92702026942726
1539,399.9534374787731
1540,399.9798239288617
1541,400.0067173259876
1542,400.0335794491042
1543,400.060410354371
1544,400.0872100978106
1545,400.1139787353097
1546,400.14071632261897
1547,400.1674229153539
1548,400.1940985689951
1549,400.220743338889
1550,400.2473572802476
1551,400.2739404481495
1552,400.30049289754
1553,400.3270146832314
1554,400.35350585990403
1555,400.3799664821056
1556,400.4063966042528
1557,400.43279628063067
1558,400.4591655653936
1559,400.4855045125656
1560,400.51181317604073
1561,400.53809160958326
1562,400.56433986682816
1563,400.59055800128186
1564,400.61674606632215
1565,400.6429041151987
1566,400.66903220103364
1567,400.69513037682196
1568,400.7211986954314
1569,400.7472372096032
1570,400.7737740390272
1571,400.80028056612
1572,400.8267568443091
1573,400.8532029268942
1574,400.87961886704795
1575,400.906004717816
1576,400.932360532118
1577,400.95868636274736
1578,400.9849822623719
1579,401.0112482835341
1580,401.03748447865183
1581,401.06369090001806
1582,401.08986759980206
1583,401.11601463004905
1584,401.1421320426809
1585,401.1682198894967
1586,401.1942782221725
1587,401.22030709226243
1588,401.24630655119853
1589,401.27227665029125
1590,401.29821744073
1591,401.32412897358313
1592,401.35001129979895
1593,401.37586447020504
1594,401.40168853550983
1595,401.4274835463019
1596,401.4537693169968
1597,401.4800255499323
1598,401.5062522963546
1599,401.5324496073892
1600,401.5586175340416
1601,401.5847561271983
1602,401.61086543762565
1603,401.6369455159712
1604,401.66299641276447
1605,401.6890181784162
1606,401.7150108632194
1607,401.7409745173495
1608,401.7669091908648
1609,401.7928149337068
1610,401.81869179570003
1611,401.8445398265538
1612,401.8703590758605
1613,401.8961495930977
1614,401.92191142762783
1615,401.9476446286982
1616,401.97334924544185
1617,401.9990253268776
1618,402.02467292191045
1619,402.05029207933217
1620,402.0758828478209
1621,402.1019573015842
1622,402.1280028967353
1623,402.15401968258345
1624,402.1800077083238
1625,402.20596702303794
1626,402.23189767569403
1627,402.25779971514714
1628,402.28367319013955
1629,402.3095181493013
1630,402.3353346411501
1631,402.3611227140923
1632,402.38688241642245
1633,402.4126137963239
1634,402.43831690186994
1635,402.4639917810224
1636,402.4896384816339
1637,402.5152570514465
1638,402.5408475380933
1639,402.56640998909785
1640,402.591944451875
1641,402.617450973731
1642,402.6429296018641
1643,402.668380383364
1644,402.69380336521345
1645,402.7191985942875
1646,402.7445661173544
1647,402.76990598107557
1648,402.79521823200616
1649,402.82100654759796
1650,402.8467667950366
1651,402.87249902148073
1652,402.89820327398195
1653,402.92387959948474
1654,402.94952804482693
1655,402.97514865674026
1656,403.00074148185024
1657,403.0263065666767
1658,403.0518439576339
1659,403.0773537010311
1660,403.1028358430728
1661,403.12829042985896
1662,403.15371750738507
1663,403.17911712154296
1664,403.2044893181209
1665,403.2298341428034
1666,403.2551516411723
1667,403.2804418587064
1668,403.3057048407825
1669,403.3309406326748
1670,403.3561492795557
1671,403.3813308264961
1672,403.4064853184656
1673,403.4316128003328
1674,403.4567133168655
1675,403.4817869127309
1676,403.5068336324964
1677,403.53234903101105
1678,403.55783711174814
1679,403.58329791985295
1680,403.6087315003696
1681,403.63413789824153
1682,403.65951715831216
1683,403.6848693253239
1684,403.71019444392
1685,403.7354925586442
1686,403.7607637139402
1687,403.7860079541536
1688,403.81122532353055
1689,403.83641586621917
1690,403.86157962626925
1691,403.8867166476326
1692,403.9118269741636
1693,403.93691064961894
1694,403.9619677176586
1695,403.98699822184545
1696,404.012002205646
1697,404.03697971243025
1698,404.0619307854727
1699,404.0868554679514
1700,404.1117538029496
1701,404.1366258334548
1702,404.16147160235994
1703,404.18629115246324
1704,404.21108452646814
1705,404.2358517669846
1706,404.26059291652797
1707,404.2853080175205
1708,404.30999711229083
1709,404.3346602430746
1710,404.3592974520145
1711,404.3839087811607
1712,404.4089799972816
1713,404.4340249077926
1714,404.45904355529296
1715,404.4840359822888
1716,404.5090022311924
1717,404.53394234432415
1718,404.55885636391093
1719,404.583744332088
1720,404.60860629089785
1721,404.63344228229175
1722,404.658252348129
1723,404.6830365301778
1724,404.7077948701149
1725,404.73252740952654
1726,404.75723418990833
1727,404.78191525266556
1728,404.8065706391133
1729,404.8312003904769
1730,404.85580454789203
1731,404.8803831524053
1732,404.90493624497356
1733,404.92946386646554
1734,404.9539660576609
1735,404.9784428592513
1736,405.0028943118398
1737,405.0273204559417
1738,405.05172133198516
1739,405.07609698031024
1740,405.1004474411702
1741,405.1247727547312
1742,405.1490729610729
1743,405.1733481001884
1744,405.1975982119844
1745,405.221823336282
1746,405.2460235128161
1747,405.2701987812364
1748,405.2943491811071
1749,405.3184747519076
1750,405.343051066888
1751,405.3676021431516
1752,405.39212802069756
1753,405.41662873943955
1754,405.4411043392056
1755,405.4655548597384
1756,405.48998034069547
1757,405.5143808216496
1758,405.53875634208873
1759,405.56310694141655
1760,405.5874326589525
1761,405.611733533932
1762,405.63600960550684
1763,405.6602609127452
1764,405.684487494632
1765,405.708689390069
1766,405.73286663787536
1767,405.7570192767874
1768,405.7811473454592
1769,405.80525088246253
1770,405.8293299262873
1771,405.8533845153415
1772,405.8774146879517
1773,405.90142048236356
1774,405.9254019367411
1775,405.9493590891676
1776,405.9732919776459
1777,405.99720064009824
1778,406.02108511436677
1779,406.0449454382134
1780,406.06878164932044
1781,406.09259378529083
1782,406.1163818836474
1783,406.14014598183485
1784,406.1638861172181
1785,406.1876023270838
1786,406.21129464863986
1787,406.2349631190158
1788,406.25860777526333
1789,406.2822286543562
1790,406.30582579319
1791,406.3293992285835
1792,406.3534137592568
1793,406.3774041935491
1794,406.4013705687695
1795,406.42531292214915
1796,406.44923129084106
1797,406.4731257119207
1798,406.4969962223859
1799,406.52084285915697
1800,406.5446656590774
1801,406.5684646589133
1802,406.5922398953543
1803,406.61599140501346
1804,406.6397192244274
1805,406.6634233900565
1806,406.6871039382857
1807,406.7107609054236
1808,406.7343943277035
1809,406.75800424128346
1810,406.78159068224613
1811,406.80515368659945
1812,406.82869329027636
1813,406.8522095291354
1814,406.8757024389609
1815,406.89917205546254
1816,406.9226184142766
1817,406.9460415509652
1818,406.9694415010168
1819,406.99281829984676
1820,407.01617198279706
1821,407.0395025851367
1822,407.06281014206183
1823,407.086094688696
1824,407.10981314060746
1825,407.1335082016882
1826,407.1571799075306
1827,407.1808282936536
1828,407.2044533955031
1829,407.2280552484523
1830,407.25163388780146
1831,407.2751893487783
1832,407.29872166653826
1833,407.32223087616444
1834,407.3457170126684
1835,407.36918011098936
1836,407.3926202059954
1837,407.4160373324828
1838,407.43943152517693
1839,407.4628028187319
1840,407.48615124773113
1841,407.50947684668705
1842,407.5327796500418
1843,407.55605969216725
1844,407.57931700736515
1845,407.6025516298672
1846,407.6257635938351
1847,407.64895293336133
1848,407.6721196824689
1849,407.6957147839058
1850,407.71928692396426
1851,407.7428361371184
1852,407.7663624577729
1853,407.78986592026234
1854,407.81334655885166
1855,407.8368044077363
1856,407.8602395010423
1857,407.8836518728266
1858,407.907041557077
1859,407.9304085877128
1860,407.95375299858455
1861,407.9770748234742
1862,408.0003740960956
1863,408.02365085009427
1864,408.0469051190482
1865,408.0701369364671
1866,408.0933463357936
1867,408.1165333504027
1868,408.1396980136019
1869,408.1628403586322
1870,408.1859604186671
1871,408.2090582268139
1872,408.2321338161128
1873,408.2551872195382
1874,408.2782184699978
1875,408.3012276003334
1876,408.3242146433209
1877,408.34717963167066
1878,408.37012259802725
1879,408.3930435749698
1880,408.41594259501267
1881,408.43881969060453
1882,408.46167489412954
1883,408.484508237907
1884,408.50731975419177
1885,408.53010947517436
1886,408.5528774329807
1887,408.57562365967283
1888,408.59834818724886
1889,408.6210510476434
1890,408.6437322727269
1891,408.6663918943069
1892,408.68902994412736
1893,408.71164645386915
1894,408.7342414551504
1895,408.75681497952615
1896,408.7793670584889
1897,408.8018977234687
1898,408.8244070058332
1899,408.84689493688785
1900,408.86936154787634
1901,408.8918068699801
1902,408.91466969106165
1903,408.9375108701078
1904,408.9603304387222
1905,408.9831284284457
1906,409.0059048707569
1907,409.0286597970725
1908,409.05139323874704
1909,409.07410522707306
1910,409.09679579328173
1911,409.1194649685426
1912,409.14211278396374
1913,409.1647392705922
1914,409.18734445941357
1915,409.20992838135317
1916,409.23249106727485
1917,409.25503254798235
1918,409.27755285421887
1919,409.30005201666694
1920,409.32253006594937
1921,409.34498703262875
1922,409.3674229472078
1923,409.3898378401296
1924,409.4122317417773
1925,409.4346046824755
1926,409.4569566924883
1927,409.47928780202193
1928,409.50159804122245
1929,409.5238874401781
1930,409.5461560289178
1931,409.5684038374119
1932,409.59063089557293
1933,409.6128372332544
1934,409.63502288025234
1935,409.6571878663043
1936,409.6793322210903
1937,409.70145597423254
1938,409.72355915529585
1939,409.7460724523535
1940,409.7685648362397
1941,409.7910363369206
1942,409.81348698430435
1943,409.83591680824077
1944,409.8583258385221
1945,409.88071410488294
1946,409.90308163700035
1947,409.92542846449373
1948,409.9477546169257
1949,409.97006012380126
1950,409.9923450145688
1951,410.0146093186197
1952,410.03685306528877
1953,410.05907628385415
1954,410.0812790035373
1955,410.1034612535041
1956,410.12562306286367
1957,410.14776446066907
1958,410.16988547591797
1959,410.1919861375521
1960,410.2140664744572
1961,410.23612651546415
1962,410.258166289348
1963,410.280185824829
1964,410.3021851505719
1965,410.32416429518696
1966,410.34612328722915
1967,410.3680621551992
1968,410.3899809275431
1969,410.41230394377465
1970,410.43460653283364
1971,410.4568887235513
1972,410.4791505447037
1973,410.5013920250123
1974,410.52361319314315
1975,410.54581407770826
